ArrayTaskID RA DEC PX PMRA PMDEC POSEPOCH
260 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.339569103386582 57500.0
261 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.335210686915973 57500.0
262 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.330852270445364 57500.0
263 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.326493853974757 57500.0
264 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.322135437504148 57500.0
265 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.317777021033539 57500.0
266 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.31341860456293 57500.0
267 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.309060188092323 57500.0
268 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.304701771621714 57500.0
269 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.102373877186626 -11.300343355151105 57500.0
270 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.339569103386582 57500.0
271 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.335210686915973 57500.0
272 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.330852270445364 57500.0
273 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.326493853974757 57500.0
274 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.322135437504148 57500.0
275 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.317777021033539 57500.0
276 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.31341860456293 57500.0
277 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.309060188092323 57500.0
278 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.304701771621714 57500.0
279 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.106805114582495 -11.300343355151105 57500.0
280 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.339569103386582 57500.0
281 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.335210686915973 57500.0
282 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.330852270445364 57500.0
283 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.326493853974757 57500.0
284 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.322135437504148 57500.0
285 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.317777021033539 57500.0
286 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.31341860456293 57500.0
287 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.309060188092323 57500.0
288 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.304701771621714 57500.0
289 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.111236351978364 -11.300343355151105 57500.0
290 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.339569103386582 57500.0
291 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.335210686915973 57500.0
292 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.330852270445364 57500.0
293 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.326493853974757 57500.0
294 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.322135437504148 57500.0
295 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.317777021033539 57500.0
296 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.31341860456293 57500.0
297 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.309060188092323 57500.0
298 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.304701771621714 57500.0
299 16:40:16.74586952 22:24:08.76346499 0.5466666666666667 2.115667589374233 -11.300343355151105 57500.0
300 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.339569103386582 57500.0
301 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.335210686915973 57500.0
302 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.330852270445364 57500.0
303 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.326493853974757 57500.0
304 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.322135437504148 57500.0
305 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.317777021033539 57500.0
306 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.31341860456293 57500.0
307 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.309060188092323 57500.0
308 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.304701771621714 57500.0
309 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0757864528114114 -11.300343355151105 57500.0
310 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.339569103386582 57500.0
311 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.335210686915973 57500.0
312 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.330852270445364 57500.0
313 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.326493853974757 57500.0
314 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.322135437504148 57500.0
315 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.317777021033539 57500.0
316 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.31341860456293 57500.0
317 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.309060188092323 57500.0
318 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.304701771621714 57500.0
319 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0802176902072804 -11.300343355151105 57500.0
320 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.339569103386582 57500.0
321 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.335210686915973 57500.0
322 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.330852270445364 57500.0
323 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.326493853974757 57500.0
324 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.322135437504148 57500.0
325 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.317777021033539 57500.0
326 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.31341860456293 57500.0
327 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.309060188092323 57500.0
328 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.304701771621714 57500.0
329 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0846489276031495 -11.300343355151105 57500.0
330 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.339569103386582 57500.0
331 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.335210686915973 57500.0
332 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.330852270445364 57500.0
333 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.326493853974757 57500.0
334 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.322135437504148 57500.0
335 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.317777021033539 57500.0
336 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.31341860456293 57500.0
337 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.309060188092323 57500.0
338 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.304701771621714 57500.0
339 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0890801649990185 -11.300343355151105 57500.0
340 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.339569103386582 57500.0
341 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.335210686915973 57500.0
342 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.330852270445364 57500.0
343 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.326493853974757 57500.0
344 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.322135437504148 57500.0
345 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.317777021033539 57500.0
346 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.31341860456293 57500.0
347 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.309060188092323 57500.0
348 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.304701771621714 57500.0
349 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.0935114023948875 -11.300343355151105 57500.0
350 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.339569103386582 57500.0
351 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.335210686915973 57500.0
352 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.330852270445364 57500.0
353 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.326493853974757 57500.0
354 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.322135437504148 57500.0
355 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.317777021033539 57500.0
356 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.31341860456293 57500.0
357 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.309060188092323 57500.0
358 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.304701771621714 57500.0
359 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.097942639790757 -11.300343355151105 57500.0
360 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.339569103386582 57500.0
361 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.335210686915973 57500.0
362 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.330852270445364 57500.0
363 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.326493853974757 57500.0
364 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.322135437504148 57500.0
365 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.317777021033539 57500.0
366 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.31341860456293 57500.0
367 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.309060188092323 57500.0
368 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.304701771621714 57500.0
369 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.102373877186626 -11.300343355151105 57500.0
370 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.339569103386582 57500.0
371 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.335210686915973 57500.0
372 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.330852270445364 57500.0
373 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.326493853974757 57500.0
374 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.322135437504148 57500.0
375 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.317777021033539 57500.0
376 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.31341860456293 57500.0
377 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.309060188092323 57500.0
378 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.304701771621714 57500.0
379 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.106805114582495 -11.300343355151105 57500.0
380 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.339569103386582 57500.0
381 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.335210686915973 57500.0
382 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.330852270445364 57500.0
383 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.326493853974757 57500.0
384 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.322135437504148 57500.0
385 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.317777021033539 57500.0
386 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.31341860456293 57500.0
387 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.309060188092323 57500.0
388 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.304701771621714 57500.0
389 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.111236351978364 -11.300343355151105 57500.0
390 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.339569103386582 57500.0
391 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.335210686915973 57500.0
392 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.330852270445364 57500.0
393 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.326493853974757 57500.0
394 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.322135437504148 57500.0
395 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.317777021033539 57500.0
396 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.31341860456293 57500.0
397 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.309060188092323 57500.0
398 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.304701771621714 57500.0
399 16:40:16.74586952 22:24:08.76346499 0.6000000000000001 2.115667589374233 -11.300343355151105 57500.0
400 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.339569103386582 57500.0
401 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.335210686915973 57500.0
402 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.330852270445364 57500.0
403 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.326493853974757 57500.0
404 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.322135437504148 57500.0
405 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.317777021033539 57500.0
406 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.31341860456293 57500.0
407 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.309060188092323 57500.0
408 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.304701771621714 57500.0
409 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0757864528114114 -11.300343355151105 57500.0
410 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.339569103386582 57500.0
411 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.335210686915973 57500.0
412 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.330852270445364 57500.0
413 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.326493853974757 57500.0
414 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.322135437504148 57500.0
415 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.317777021033539 57500.0
416 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.31341860456293 57500.0
417 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.309060188092323 57500.0
418 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.304701771621714 57500.0
419 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0802176902072804 -11.300343355151105 57500.0
420 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.339569103386582 57500.0
421 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.335210686915973 57500.0
422 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.330852270445364 57500.0
423 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.326493853974757 57500.0
424 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.322135437504148 57500.0
425 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.317777021033539 57500.0
426 16:40:16.74586952 22:24:08.76346499 0.6533333333333333 2.0846489276031495 -11.31341860456293 57500.0
