ArrayTaskID RA DEC PX PMRA PMDEC POSEPOCH
1552 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.0465098775371615 0.8515927172166227 57849.0
1553 0:30:27.42512704 4:51:39.7159 2.8773835086748143 -6.0465098775371615 1.11310244476714 57849.0
1554 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.2578345561116056 0.06706353456507053 57849.0
1555 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.2578345561116056 0.3285732621155879 57849.0
1556 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.2578345561116056 0.5900829896661053 57849.0
1557 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.2578345561116056 0.8515927172166227 57849.0
1558 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.1521722168243835 0.06706353456507053 57849.0
1559 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.1521722168243835 0.3285732621155879 57849.0
1560 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.1521722168243835 0.5900829896661053 57849.0
1561 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.1521722168243835 0.8515927172166227 57849.0
1562 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.1521722168243835 1.11310244476714 57849.0
1563 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.0465098775371615 0.06706353456507053 57849.0
1564 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.0465098775371615 0.3285732621155879 57849.0
1565 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.0465098775371615 0.5900829896661053 57849.0
1566 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.0465098775371615 0.8515927172166227 57849.0
1567 0:30:27.42512704 4:51:39.7159 2.95984364602455 -6.0465098775371615 1.11310244476714 57849.0
1568 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.2578345561116056 0.06706353456507053 57849.0
1569 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.2578345561116056 0.3285732621155879 57849.0
1570 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.2578345561116056 0.5900829896661053 57849.0
1571 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.2578345561116056 0.8515927172166227 57849.0
1572 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.1521722168243835 0.06706353456507053 57849.0
1573 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.1521722168243835 0.3285732621155879 57849.0
1574 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.1521722168243835 0.5900829896661053 57849.0
1575 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.1521722168243835 0.8515927172166227 57849.0
1576 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1577 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1578 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1579 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1580 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1581 0:30:27.42512704 4:51:39.7159 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1582 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1583 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1584 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1585 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1586 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1587 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1588 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1589 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1590 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1591 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1592 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1593 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1594 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1595 0:30:27.42512704 4:51:39.7159 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1596 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1597 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1598 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1599 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1600 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1601 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1602 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1603 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1604 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1605 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1606 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1607 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1608 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1609 0:30:27.42512704 4:51:39.7159 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
1610 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.2578345561116056 0.06706353456507053 57849.0
1611 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.2578345561116056 0.3285732621155879 57849.0
1612 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.2578345561116056 0.5900829896661053 57849.0
1613 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.2578345561116056 0.8515927172166227 57849.0
1614 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.1521722168243835 0.06706353456507053 57849.0
1615 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.1521722168243835 0.3285732621155879 57849.0
1616 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.1521722168243835 0.5900829896661053 57849.0
1617 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.1521722168243835 0.8515927172166227 57849.0
1618 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.1521722168243835 1.11310244476714 57849.0
1619 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.0465098775371615 0.06706353456507053 57849.0
1620 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.0465098775371615 0.3285732621155879 57849.0
1621 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.0465098775371615 0.5900829896661053 57849.0
1622 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.0465098775371615 0.8515927172166227 57849.0
1623 0:30:27.42512704 4:51:39.7162 2.8773835086748143 -6.0465098775371615 1.11310244476714 57849.0
1624 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.2578345561116056 0.06706353456507053 57849.0
1625 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.2578345561116056 0.3285732621155879 57849.0
1626 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.2578345561116056 0.5900829896661053 57849.0
1627 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.2578345561116056 0.8515927172166227 57849.0
1628 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.1521722168243835 0.06706353456507053 57849.0
1629 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.1521722168243835 0.3285732621155879 57849.0
1630 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.1521722168243835 0.5900829896661053 57849.0
1631 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.1521722168243835 0.8515927172166227 57849.0
1632 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.1521722168243835 1.11310244476714 57849.0
1633 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.0465098775371615 0.06706353456507053 57849.0
1634 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.0465098775371615 0.3285732621155879 57849.0
1635 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.0465098775371615 0.5900829896661053 57849.0
1636 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.0465098775371615 0.8515927172166227 57849.0
1637 0:30:27.42512704 4:51:39.7162 2.95984364602455 -6.0465098775371615 1.11310244476714 57849.0
1638 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.2578345561116056 0.06706353456507053 57849.0
1639 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.2578345561116056 0.3285732621155879 57849.0
1640 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.2578345561116056 0.5900829896661053 57849.0
1641 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.2578345561116056 0.8515927172166227 57849.0
1642 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.1521722168243835 0.06706353456507053 57849.0
1643 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.1521722168243835 0.3285732621155879 57849.0
1644 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.1521722168243835 0.5900829896661053 57849.0
1645 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.1521722168243835 0.8515927172166227 57849.0
1646 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1647 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1648 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1649 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1650 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1651 0:30:27.42512704 4:51:39.7162 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1652 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1653 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1654 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1655 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1656 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1657 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1658 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1659 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1660 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1661 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1662 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1663 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1664 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1665 0:30:27.42512704 4:51:39.7162 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1666 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1667 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1668 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1669 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1670 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1671 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1672 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1673 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1674 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1675 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1676 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1677 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1678 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1679 0:30:27.42512704 4:51:39.7162 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
1680 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.06706353456507053 57849.0
1681 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.3285732621155879 57849.0
1682 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.5900829896661053 57849.0
1683 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.2578345561116056 0.8515927172166227 57849.0
1684 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.06706353456507053 57849.0
1685 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.3285732621155879 57849.0
1686 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.5900829896661053 57849.0
1687 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.1521722168243835 0.8515927172166227 57849.0
1688 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.1521722168243835 1.11310244476714 57849.0
1689 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.06706353456507053 57849.0
1690 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.3285732621155879 57849.0
1691 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.5900829896661053 57849.0
1692 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.0465098775371615 0.8515927172166227 57849.0
1693 0:30:27.42512704 4:51:39.7165 2.8773835086748143 -6.0465098775371615 1.11310244476714 57849.0
1694 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.06706353456507053 57849.0
1695 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.3285732621155879 57849.0
1696 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.5900829896661053 57849.0
1697 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.2578345561116056 0.8515927172166227 57849.0
1698 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.06706353456507053 57849.0
1699 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.3285732621155879 57849.0
1700 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.5900829896661053 57849.0
1701 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.1521722168243835 0.8515927172166227 57849.0
1702 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.1521722168243835 1.11310244476714 57849.0
1703 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.06706353456507053 57849.0
1704 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.3285732621155879 57849.0
1705 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.5900829896661053 57849.0
1706 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.0465098775371615 0.8515927172166227 57849.0
1707 0:30:27.42512704 4:51:39.7165 2.95984364602455 -6.0465098775371615 1.11310244476714 57849.0
1708 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.06706353456507053 57849.0
1709 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.3285732621155879 57849.0
1710 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.5900829896661053 57849.0
1711 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.2578345561116056 0.8515927172166227 57849.0
1712 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.06706353456507053 57849.0
1713 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.3285732621155879 57849.0
1714 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.5900829896661053 57849.0
1715 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.1521722168243835 0.8515927172166227 57849.0
1716 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.1521722168243835 1.11310244476714 57849.0
1717 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.06706353456507053 57849.0
1718 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.3285732621155879 57849.0
1719 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.5900829896661053 57849.0
1720 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.0465098775371615 0.8515927172166227 57849.0
1721 0:30:27.42512704 4:51:39.7165 3.042303783374286 -6.0465098775371615 1.11310244476714 57849.0
1722 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.06706353456507053 57849.0
1723 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.3285732621155879 57849.0
1724 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.5900829896661053 57849.0
1725 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.2578345561116056 0.8515927172166227 57849.0
1726 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.06706353456507053 57849.0
1727 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.3285732621155879 57849.0
1728 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.5900829896661053 57849.0
1729 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.1521722168243835 0.8515927172166227 57849.0
1730 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.1521722168243835 1.11310244476714 57849.0
1731 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.06706353456507053 57849.0
1732 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.3285732621155879 57849.0
1733 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.5900829896661053 57849.0
1734 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.0465098775371615 0.8515927172166227 57849.0
1735 0:30:27.42512704 4:51:39.7165 3.1247639207240216 -6.0465098775371615 1.11310244476714 57849.0
1736 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.06706353456507053 57849.0
1737 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.3285732621155879 57849.0
1738 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.5900829896661053 57849.0
1739 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.2578345561116056 0.8515927172166227 57849.0
1740 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.06706353456507053 57849.0
1741 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.3285732621155879 57849.0
1742 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.5900829896661053 57849.0
1743 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.1521722168243835 0.8515927172166227 57849.0
1744 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.1521722168243835 1.11310244476714 57849.0
1745 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.06706353456507053 57849.0
1746 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.3285732621155879 57849.0
1747 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.5900829896661053 57849.0
1748 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.0465098775371615 0.8515927172166227 57849.0
1749 0:30:27.42512704 4:51:39.7165 3.2072240580737574 -6.0465098775371615 1.11310244476714 57849.0
